11	86994000	86996000	11	87288000	87290000	0.02985295229998558	2.599207668339954
11	87352000	87354000	11	87420000	87422000	0.0007222105632406772	2.111212657236631
11	87388000	87390000	11	87418000	87420000	0.09267888847832915	2.111212657236631
11	84094000	84096000	11	84120000	84122000	0.05881222915508932	2.111212657236631
11	84184000	84186000	11	84222000	84224000	0.033248634627914275	2.111212657236631
11	85238000	85240000	11	85272000	85274000	0.038859794235974354	2.111212657236631
11	85730000	85732000	11	85770000	85772000	0.054603938138729644	2.111212657236631
11	91296000	91298000	11	91318000	91320000	0.001496073000765399	2.111212657236631
11	91556000	91558000	11	91578000	91580000	0.0026817672614415453	2.111212657236631
11	93234000	93236000	11	93542000	93544000	0.004646427123818185	2.599207668339954
11	93234000	93236000	11	93652000	93654000	0.0006275605195803379	2.111212657236631
11	93546000	93548000	11	93650000	93652000	0.08150372333557908	2.111212657236631
11	94518000	94520000	11	94598000	94600000	0.002989173093634126	3.6758347359905126
11	94622000	94624000	11	94896000	94898000	8.258183185771983e-06	2.599207668339954
11	94628000	94630000	11	94748000	94750000	0.08883614117900922	2.111212657236631
11	94786000	94788000	11	94896000	94898000	0.014608629932197999	2.111212657236631
11	95160000	95162000	11	95760000	95762000	0.012310530256043804	2.599207668339954
11	95834000	95836000	11	96424000	96426000	0.04325124522008621	2.111212657236631
11	96044000	96046000	11	96346000	96348000	0.029726701678707602	3.6758347359905126
11	96052000	96054000	11	96344000	96346000	0.09582734449818353	5.198415336679908
11	97300000	97302000	11	97322000	97324000	0.0037701264014064206	2.111212657236631
11	104100000	104102000	11	104118000	104120000	2.1337483716799e-05	2.111212657236631
11	104616000	104618000	11	104640000	104642000	0.03578219443664077	2.111212657236631
11	100578000	100580000	11	100852000	100854000	0.012173475509465062	2.599207668339954
11	100578000	100580000	11	100932000	100934000	0.00036559406021191565	2.599207668339954
11	100678000	100680000	11	100854000	100856000	0.06766091615409285	2.111212657236631
11	100682000	100684000	11	100826000	100828000	0.08655593922964432	2.111212657236631
11	100856000	100858000	11	100928000	100930000	0.02691473437939154	3.6758347359905126
11	102340000	102342000	11	102494000	102496000	0.05862131556270478	3.2
11	102342000	102344000	11	102614000	102616000	0.07096132827762253	3.6758347359905126
11	102388000	102390000	11	102494000	102496000	0.046736777684569485	5.571523605095194
11	102504000	102506000	11	102542000	102544000	0.06374364650746973	2.111212657236631
11	102734000	102736000	11	102946000	102948000	0.06353115760505411	2.111212657236631
11	102810000	102812000	11	102938000	102940000	0.07187252111528958	6.4
11	102814000	102816000	11	102928000	102930000	0.07831398262267003	2.111212657236631
11	103120000	103122000	11	103140000	103142000	0.01083727856741854	2.111212657236631
11	103260000	103262000	11	103598000	103600000	0.014404251740625752	2.111212657236631
11	108414000	108416000	11	108650000	108652000	0.0147583893312098	2.111212657236631
11	108426000	108428000	11	108458000	108460000	0.007284470138807108	2.111212657236631
11	110202000	110204000	11	110368000	110370000	4.131653082772857e-06	3.2
11	110298000	110300000	11	110364000	110366000	0.06795824467380629	2.111212657236631
11	111034000	111036000	11	111054000	111056000	0.02159326123896747	2.111212657236631
11	111282000	111284000	11	111444000	111446000	0.00020899113126739144	2.599207668339954
11	111284000	111286000	11	111424000	111426000	0.0006820381930260254	2.599207668339954
11	111284000	111286000	11	111436000	111438000	0.0017967543985256103	4.222425314473262
11	111298000	111300000	11	111406000	111408000	0.0945154788365048	2.111212657236631
11	111302000	111304000	11	111390000	111392000	0.05929527211109578	2.111212657236631
11	111302000	111304000	11	111426000	111428000	0.026046881800985352	2.111212657236631
11	111562000	111564000	11	111840000	111842000	0.0012461107345929756	2.111212657236631
11	111584000	111586000	11	111840000	111842000	0.006210131962664279	2.111212657236631
11	111600000	111602000	11	111840000	111842000	0.0037820389784176886	2.599207668339954
11	111600000	111602000	11	111776000	111778000	0.0010277064828610708	3.2
11	111644000	111646000	11	111726000	111728000	0.0945154788365048	2.111212657236631
11	111932000	111934000	11	111976000	111978000	0.0016761125723813374	2.111212657236631
11	111986000	111988000	11	112010000	112012000	0.0377861538096161	2.111212657236631
11	112218000	112220000	11	112280000	112282000	1.9779379498707783e-06	2.111212657236631
11	112234000	112236000	11	112276000	112278000	0.08469025639749211	2.111212657236631
11	113304000	113306000	11	113532000	113534000	0.015785498550368728	2.111212657236631
11	114036000	114038000	11	114178000	114180000	0.0052505585895373	2.111212657236631
11	114130000	114132000	11	114162000	114164000	0.06607338489641025	2.111212657236631
11	118690000	118692000	11	118956000	118958000	0.01719825136219691	2.599207668339954
11	118906000	118908000	11	118928000	118930000	0.08085954118445376	2.111212657236631
11	119034000	119036000	11	119054000	119056000	0.07314700751743786	2.111212657236631
11	116512000	116514000	11	116690000	116692000	0.020218462070068666	2.599207668339954
11	116770000	116772000	11	117112000	117114000	0.07605682654223134	2.111212657236631
11	116790000	116792000	11	116836000	116838000	0.08597355899363103	2.599207668339954
11	116790000	116792000	11	117104000	117106000	0.0068569803422701804	2.111212657236631
11	116878000	116880000	11	117104000	117106000	8.887801632129211e-05	3.2
11	116898000	116900000	11	117074000	117076000	0.04499121655574139	2.111212657236631
11	117426000	117428000	11	117618000	117620000	0.05400818867927455	2.111212657236631
11	117844000	117846000	11	117944000	117946000	1.3138192911599234e-05	3.6758347359905126
11	120172000	120174000	11	120302000	120304000	0.03303691508373061	3.2
11	120172000	120174000	11	120228000	120230000	0.009898981673024165	2.111212657236631
11	120234000	120236000	11	120300000	120302000	3.900280727719974e-06	2.599207668339954
11	120264000	120266000	11	120294000	120296000	0.06548625332388369	2.111212657236631
11	120510000	120512000	11	120688000	120690000	0.013222408100959223	3.2
11	121318000	121320000	11	121592000	121594000	0.0013244443467312905	3.6758347359905126
11	122910000	122912000	11	123022000	123024000	0.008799429406859776	2.599207668339954
11	123108000	123110000	11	123244000	123246000	5.7225428264177466e-05	3.6758347359905126
11	123640000	123642000	11	123706000	123708000	0.0040216460046273005	2.111212657236631
11	125922000	125924000	11	126192000	126194000	5.6613796095450475e-05	2.111212657236631
11	125942000	125944000	11	126192000	126194000	0.007334311731920615	3.6758347359905126
11	124418000	124420000	11	124584000	124586000	0.047232762602355496	4.222425314473262
11	124666000	124668000	11	124866000	124868000	0.020527591840005074	2.111212657236631
11	124670000	124672000	11	124744000	124746000	0.033125820561816954	2.599207668339954
11	124996000	124998000	11	125034000	125036000	0.06088847627512654	2.111212657236631
11	125164000	125166000	11	125346000	125348000	7.666708120426247e-05	2.111212657236631
11	125626000	125628000	11	125872000	125874000	0.004695285785122589	2.111212657236631
11	125652000	125654000	11	125868000	125870000	0.09827052031706568	2.111212657236631
11	128886000	128888000	11	128952000	128954000	0.0005208952966065383	3.2
11	129116000	129118000	11	129282000	129284000	0.03430239632779883	2.111212657236631
11	129118000	129120000	11	129330000	129332000	0.002491791345856404	3.6758347359905126
11	129366000	129368000	11	129750000	129752000	3.45708177351689e-05	3.6758347359905126
11	129376000	129378000	11	129698000	129700000	0.0030891340094087636	3.2
11	129470000	129472000	11	129498000	129500000	0.033957371657247215	2.111212657236631
11	129788000	129790000	11	129856000	129858000	0.009607833906969931	2.599207668339954
11	134720000	134722000	11	134738000	134740000	0.07127204058395763	2.111212657236631
11	129926000	129928000	11	130130000	130132000	0.0004240353727255832	3.6758347359905126
11	130214000	130216000	11	130426000	130428000	0.04863154838823315	2.599207668339954
11	130434000	130436000	11	130830000	130832000	0.022026227115464862	5.198415336679908
11	130436000	130438000	11	130862000	130864000	0.00012593663651919162	2.599207668339954
11	130730000	130732000	11	130756000	130758000	0.0004997895185537282	2.111212657236631
11	131408000	131410000	11	131504000	131506000	0.0324352452140453	2.111212657236631
12	352000	354000	12	372000	374000	0.08823187935308242	2.111212657236631
12	442000	444000	12	546000	548000	0.008797721614490111	3.2
12	454000	456000	12	538000	540000	0.018528360942690236	2.111212657236631
12	466000	468000	12	514000	516000	0.0761408963601994	2.111212657236631
12	512000	514000	12	546000	548000	0.011413040012616747	2.111212657236631
12	570000	572000	12	948000	950000	0.006778280797608935	2.111212657236631
12	572000	574000	12	814000	816000	0.0008054473802228426	2.111212657236631
12	1116000	1118000	12	1586000	1588000	0.019733314468619978	2.111212657236631
12	1634000	1636000	12	1786000	1788000	0.06769177552179988	2.111212657236631
12	1648000	1650000	12	1940000	1942000	0.002695266063503369	2.599207668339954
12	1652000	1654000	12	1786000	1788000	0.0004241711369116377	5.198415336679908
12	1658000	1660000	12	1734000	1736000	0.0015864528706972048	2.111212657236631
12	1806000	1808000	12	1936000	1938000	0.07001548694495016	2.111212657236631
12	2056000	2058000	12	2284000	2286000	0.00804786973734784	2.111212657236631
12	2738000	2740000	12	2784000	2786000	1.6990048574694327e-06	2.111212657236631
12	3658000	3660000	12	3772000	3774000	0.04669039457176598	2.599207668339954
12	5986000	5988000	12	6038000	6040000	0.0008943988446180385	2.111212657236631
12	6060000	6062000	12	6286000	6288000	0.006856150920134519	2.599207668339954
12	3884000	3886000	12	4036000	4038000	0.0005874682897702079	2.111212657236631
12	6194000	6196000	12	6282000	6284000	1.141979549812433e-06	2.599207668339954
12	4580000	4582000	12	4760000	4762000	0.015374669918382699	2.599207668339954
12	6232000	6234000	12	6274000	6276000	0.050746205670255035	3.2
12	4854000	4856000	12	5000000	5002000	0.00871104298163757	2.111212657236631
12	6422000	6424000	12	6466000	6468000	0.05304367188533621	2.599207668339954
12	5022000	5024000	12	5082000	5084000	0.04695005718747424	3.2
12	6754000	6756000	12	6778000	6780000	0.007359209664195884	2.111212657236631
12	6754000	6756000	12	6828000	6830000	0.01703870306315453	3.2
12	7220000	7222000	12	7460000	7462000	0.007359209664195884	2.599207668339954
12	9748000	9750000	12	9800000	9802000	0.0077223007950209185	2.111212657236631
12	9812000	9814000	12	9928000	9930000	0.061352335321095755	2.111212657236631
12	10034000	10036000	12	10138000	10140000	0.03947871872738619	2.599207668339954
12	10152000	10154000	12	10186000	10188000	0.08917608006460477	2.599207668339954
12	10494000	10496000	12	10518000	10520000	2.9903771878068777e-05	2.111212657236631
12	10612000	10614000	12	10672000	10674000	0.024108345271932854	3.6758347359905126
12	11580000	11582000	12	11652000	11654000	0.03442760172092054	2.111212657236631
12	11680000	11682000	12	11726000	11728000	0.09371321505091727	2.111212657236631
12	11750000	11752000	12	11776000	11778000	0.06576096665965395	2.111212657236631
12	11758000	11760000	12	11784000	11786000	0.07140269645356938	2.111212657236631
12	11768000	11770000	12	11794000	11796000	0.04546945358286367	2.111212657236631
12	11936000	11938000	12	11958000	11960000	0.0005525402721714978	2.111212657236631
12	11576000	11578000	12	12034000	12036000	0.07117947225678842	4.525483399593905
12	12040000	12042000	12	12328000	12330000	0.044376592687064995	2.599207668339954
12	12080000	12082000	12	12328000	12330000	0.003129853839855053	3.2
12	12376000	12378000	12	12656000	12658000	0.0329548515899106	2.599207668339954
12	12378000	12380000	12	12704000	12706000	0.0005795823073338294	2.111212657236631
12	12454000	12456000	12	12484000	12486000	0.04994297142277577	2.111212657236631
12	12916000	12918000	12	12984000	12986000	0.05377763781287015	3.2
12	13098000	13100000	12	13208000	13210000	0.0006161926927623185	2.599207668339954
12	13362000	13364000	12	13532000	13534000	0.035251861912666806	2.111212657236631
12	16184000	16186000	12	16242000	16244000	0.0020795621476965565	2.111212657236631
12	14516000	14518000	12	14618000	14620000	0.06583982277394268	2.111212657236631
12	14808000	14810000	12	14994000	14996000	0.03802657364595626	2.111212657236631
12	14844000	14846000	12	14992000	14994000	0.00039769991609757877	2.599207668339954
12	15228000	15230000	12	15268000	15270000	0.02250149323840992	2.599207668339954
12	15274000	15276000	12	15522000	15524000	0.024437024931976626	2.599207668339954
12	15584000	15586000	12	15854000	15856000	0.016648329309357522	2.111212657236631
12	15726000	15728000	12	15742000	15744000	0.030646736208719248	2.111212657236631
12	18860000	18862000	12	19186000	19188000	0.06513068427019032	2.599207668339954
12	20276000	20278000	12	20302000	20304000	0.04933404863877366	2.111212657236631
12	20646000	20648000	12	20798000	20800000	0.07836389534452386	2.599207668339954
12	20684000	20686000	12	20794000	20796000	0.03452444435555031	2.111212657236631
12	20950000	20952000	12	21062000	21064000	0.002191938686044178	3.2
12	21698000	21700000	12	21986000	21988000	0.011835834627888495	4.222425314473262
12	21928000	21930000	12	21964000	21966000	0.0020073024620415048	2.111212657236631
12	22082000	22084000	12	22442000	22444000	0.0006981504249021313	3.6758347359905126
12	22098000	22100000	12	22442000	22444000	0.0037138418482326463	3.2
12	23240000	23242000	12	23266000	23268000	0.0609310083421033	2.111212657236631
12	23392000	23394000	12	23420000	23422000	0.0208659043989186	2.111212657236631
12	23810000	23812000	12	23836000	23838000	0.04796702686193062	2.111212657236631
12	23896000	23898000	12	23924000	23926000	0.021772476423698693	2.111212657236631
12	30012000	30014000	12	30036000	30038000	0.003107235526716116	2.111212657236631
12	31402000	31404000	12	31634000	31636000	0.0018988661282567378	2.111212657236631
12	31516000	31518000	12	31552000	31554000	9.227038701986601e-07	2.111212657236631
12	28654000	28656000	12	28674000	28676000	0.01374823648688607	2.111212657236631
12	32060000	32062000	12	32302000	32304000	0.003882536557461247	2.599207668339954
12	32456000	32458000	12	32654000	32656000	0.018248786704689584	3.2
12	32756000	32758000	12	32918000	32920000	0.09935572753178103	2.111212657236631
12	25434000	25436000	12	26022000	26024000	0.033527736277620325	3.6758347359905126
12	26098000	26100000	12	26650000	26652000	0.033527736277620325	2.599207668339954
12	26118000	26120000	12	26404000	26406000	0.043958288633656854	2.111212657236631
12	26720000	26722000	12	26832000	26834000	0.08877906684254033	2.111212657236631
12	26852000	26854000	12	26884000	26886000	0.043958288633656854	2.599207668339954
12	27264000	27266000	12	27286000	27288000	0.017176837443593385	2.111212657236631
12	27436000	27438000	12	27650000	27652000	0.051673668423315985	2.599207668339954
12	38922000	38924000	12	39102000	39104000	0.02023766382740385	2.599207668339954
12	40010000	40012000	12	40106000	40108000	0.001053158616149889	2.111212657236631
12	40152000	40154000	12	40314000	40316000	0.04325011925288264	3.2
12	40638000	40640000	12	40678000	40680000	0.0001832531435500921	2.111212657236631
12	41844000	41846000	12	41872000	41874000	0.022977298477725883	2.111212657236631
12	42146000	42148000	12	42324000	42326000	0.096750427749935	2.599207668339954
12	42286000	42288000	12	42320000	42322000	0.060812331707758134	2.111212657236631
12	42480000	42482000	12	42564000	42566000	0.05542727953768797	2.599207668339954
12	43534000	43536000	12	43558000	43560000	0.0015697069119355665	2.111212657236631
12	43584000	43586000	12	43614000	43616000	0.0015697069119355665	2.111212657236631
12	43776000	43778000	12	43882000	43884000	0.0014605813447134703	2.111212657236631
12	43810000	43812000	12	43856000	43858000	0.03505287687782954	2.111212657236631
12	46674000	46676000	12	46936000	46938000	0.061183413235944596	3.6758347359905126
12	46894000	46896000	12	46914000	46916000	0.01195254391296191	2.111212657236631
12	47034000	47036000	12	47308000	47310000	0.018457036481888955	3.2
12	47076000	47078000	12	47308000	47310000	0.07201259436394081	3.6758347359905126
12	47708000	47710000	12	47772000	47774000	0.04748431560887841	3.6758347359905126
12	47712000	47714000	12	47836000	47838000	0.05051071158404169	2.111212657236631
12	47744000	47746000	12	47838000	47840000	0.059316325144229284	2.599207668339954
12	48544000	48546000	12	48618000	48620000	0.0025478527171576837	3.6758347359905126
12	48720000	48722000	12	48762000	48764000	0.056908781002047666	2.111212657236631
12	48752000	48754000	12	48796000	48798000	0.0010200700596069145	2.111212657236631
12	48854000	48856000	12	48936000	48938000	0.012822060722949922	2.111212657236631
12	48856000	48858000	12	48972000	48974000	0.03612660187124234	2.599207668339954
12	49062000	49064000	12	49124000	49126000	0.02567875726228894	2.599207668339954
12	49330000	49332000	12	49514000	49516000	0.041384145665745685	2.111212657236631
12	49348000	49350000	12	49518000	49520000	0.022167448197100148	2.599207668339954
12	49358000	49360000	12	49514000	49516000	0.00016342084038500904	3.6758347359905126
12	49642000	49644000	12	49708000	49710000	0.007353342495200477	2.111212657236631
12	49776000	49778000	12	49838000	49840000	0.08358858898171458	2.111212657236631
12	50180000	50182000	12	50316000	50318000	0.008690403632900206	2.599207668339954
12	50504000	50506000	12	50636000	50638000	0.0006908610697166825	2.599207668339954
12	50974000	50976000	12	50998000	51000000	0.07685480221216456	3.2
12	51422000	51424000	12	51526000	51528000	0.05983553531244526	5.198415336679908
12	51892000	51894000	12	51982000	51984000	0.07365898484185313	2.599207668339954
12	54004000	54006000	12	54202000	54204000	0.0049837836368679805	2.599207668339954
12	54006000	54008000	12	54214000	54216000	0.051481779502343686	2.111212657236631
12	54030000	54032000	12	54204000	54206000	0.016254288593198683	2.111212657236631
12	54032000	54034000	12	54190000	54192000	0.007770989921800062	2.111212657236631
12	54400000	54402000	12	54438000	54440000	0.009341074948746957	2.111212657236631
12	54756000	54758000	12	54958000	54960000	0.04372562050706938	3.6758347359905126
12	56192000	56194000	12	56222000	56224000	0.01611278041331321	2.599207668339954
12	54854000	54856000	12	54958000	54960000	0.012205046767698242	2.111212657236631
12	56514000	56516000	12	56572000	56574000	0.005218162093034863	2.599207668339954
12	54992000	54994000	12	55070000	55072000	0.0028937324949635393	2.599207668339954
12	56634000	56636000	12	57002000	57004000	0.058734659528950656	2.111212657236631
12	55188000	55190000	12	55620000	55622000	0.0029639419867106675	2.111212657236631
12	56688000	56690000	12	56722000	56724000	0.07583913898195667	2.111212657236631
12	56754000	56756000	12	56988000	56990000	0.0108590287619921	2.599207668339954
12	56752000	56754000	12	57000000	57002000	0.0012687544254601027	2.599207668339954
12	56846000	56848000	12	56878000	56880000	0.07583913898195667	2.111212657236631
12	57008000	57010000	12	57062000	57064000	0.007261310254561548	3.2
12	57070000	57072000	12	57114000	57116000	0.010306227546694286	2.111212657236631
12	57124000	57126000	12	57176000	57178000	0.0007961023585691396	2.599207668339954
12	57214000	57216000	12	57238000	57240000	0.004044761218528752	2.599207668339954
12	57258000	57260000	12	57454000	57456000	0.02404197114021263	3.2
12	57276000	57278000	12	57434000	57436000	0.051251885920195375	2.111212657236631
12	57276000	57278000	12	57458000	57460000	0.0472318494676276	2.111212657236631
12	57304000	57306000	12	57452000	57454000	0.0042527687275518665	3.2
12	57352000	57354000	12	57386000	57388000	0.0539233978399848	2.111212657236631
12	57830000	57832000	12	57904000	57906000	0.015349823966787766	3.2
12	52026000	52028000	12	52084000	52086000	8.200752443863201e-05	2.111212657236631
12	52028000	52030000	12	52120000	52122000	0.0010595267521221307	2.111212657236631
12	52158000	52160000	12	52326000	52328000	0.0008053951852123999	3.2
12	52160000	52162000	12	52288000	52290000	0.05474768340866053	3.2
12	52168000	52170000	12	52210000	52212000	0.01252017886384938	2.111212657236631
12	52374000	52376000	12	52876000	52878000	0.01252017886384938	3.6758347359905126
12	52584000	52586000	12	52864000	52866000	0.008480990622201857	3.2
12	52886000	52888000	12	52978000	52980000	4.1330355233792915e-06	2.599207668339954
12	52902000	52904000	12	52980000	52982000	0.04024077742708017	2.111212657236631
12	52906000	52908000	12	52972000	52974000	0.04307266350877009	2.111212657236631
12	53016000	53018000	12	53040000	53042000	0.015410088804298746	2.111212657236631
12	53066000	53068000	12	53202000	53204000	0.005017426917005848	2.111212657236631
12	53214000	53216000	12	53286000	53288000	0.02369608790706279	2.111212657236631
12	53354000	53356000	12	53416000	53418000	0.002451479387362898	3.2
12	53384000	53386000	12	53408000	53410000	0.04024077742708017	2.111212657236631
12	53540000	53542000	12	53676000	53678000	0.00019823174677694824	2.111212657236631
12	53702000	53704000	12	53744000	53746000	3.5262599182017684e-05	2.111212657236631
12	53768000	53770000	12	53988000	53990000	0.022817883437467577	2.111212657236631
12	60698000	60700000	12	60728000	60730000	0.04365059884052994	2.111212657236631
12	61896000	61898000	12	61928000	61930000	0.013576001629352756	2.111212657236631
12	62438000	62440000	12	62794000	62796000	0.05750262206410365	2.111212657236631
12	62580000	62582000	12	62792000	62794000	0.06459752245543995	3.2
12	62798000	62800000	12	63066000	63068000	0.08944188276670212	3.2
12	63152000	63154000	12	63276000	63278000	0.05750262206410365	2.111212657236631
12	63220000	63222000	12	63244000	63246000	0.019771010050704554	2.111212657236631
12	63340000	63342000	12	63370000	63372000	0.0006950796940075944	2.111212657236631
12	63836000	63838000	12	64256000	64258000	0.012969546595382044	2.599207668339954
12	63838000	63840000	12	64180000	64182000	0.008386100165558531	2.111212657236631
12	64548000	64550000	12	64606000	64608000	0.04204680953901935	2.599207668339954
12	64606000	64608000	12	64676000	64678000	0.08500249785393472	2.111212657236631
12	64612000	64614000	12	64692000	64694000	0.0664159519460011	2.111212657236631
12	64800000	64802000	12	65104000	65106000	0.0019339385260464825	2.111212657236631
12	64800000	64802000	12	65120000	65122000	0.023523490676564205	2.111212657236631
12	64828000	64830000	12	64848000	64850000	0.037988433290650055	2.111212657236631
12	64846000	64848000	12	64872000	64874000	0.00018210496060112232	2.599207668339954
12	64890000	64892000	12	65122000	65124000	9.115542559158727e-05	2.111212657236631
12	64892000	64894000	12	65102000	65104000	0.0011755009063352806	2.111212657236631
12	64928000	64930000	12	65114000	65116000	0.08640630714604436	2.111212657236631
12	65010000	65012000	12	65100000	65102000	0.09294373851206775	2.599207668339954
12	65310000	65312000	12	65688000	65690000	0.09799469553246072	2.599207668339954
12	65374000	65376000	12	65398000	65400000	0.0083289677308214	2.111212657236631
12	65604000	65606000	12	65680000	65682000	0.06253073613354937	3.2
12	66718000	66720000	12	66866000	66868000	0.044084656468117385	2.111212657236631
12	68224000	68226000	12	68314000	68316000	0.07037366313404413	4.525483399593905
12	68770000	68772000	12	68796000	68798000	0.03894226987048177	2.111212657236631
12	68866000	68868000	12	69070000	69072000	0.0014339488413355195	2.599207668339954
12	69390000	69392000	12	69570000	69572000	0.0032608383437726885	3.2
12	69416000	69418000	12	69572000	69574000	0.007846286088918575	2.599207668339954
12	69518000	69520000	12	69554000	69556000	0.08962686041385999	2.599207668339954
12	69902000	69904000	12	70580000	70582000	0.043658808207887125	2.111212657236631
12	70590000	70592000	12	70720000	70722000	0.003074626701447647	3.6758347359905126
12	70732000	70734000	12	71012000	71014000	0.008669526866007712	2.599207668339954
12	70734000	70736000	12	70848000	70850000	0.05186421667960654	2.111212657236631
12	78000000	78002000	12	78118000	78120000	0.002142942655194467	2.599207668339954
12	76620000	76622000	12	76790000	76792000	0.0036728375172373484	2.111212657236631
12	77722000	77724000	12	77924000	77926000	0.0031432577671294815	2.111212657236631
12	80418000	80420000	12	80762000	80764000	0.06647242978456423	3.2
12	80986000	80988000	12	81002000	81004000	0.049415509962956544	2.111212657236631
12	81022000	81024000	12	81048000	81050000	0.036863347504517835	2.111212657236631
12	81110000	81112000	12	81130000	81132000	0.08373913902839869	2.111212657236631
12	88194000	88196000	12	88240000	88242000	0.0567297599249438	2.111212657236631
12	89022000	89024000	12	89460000	89462000	0.004794950485173332	3.2
12	89052000	89054000	12	89460000	89462000	0.004663866613717094	2.111212657236631
12	89474000	89476000	12	89524000	89526000	0.0668242440964293	2.111212657236631
12	90980000	90982000	12	91106000	91108000	0.05023154759864058	4.525483399593905
12	96058000	96060000	12	96214000	96216000	0.012391437508422198	3.6758347359905126
12	92016000	92018000	12	92040000	92042000	0.060588837286728967	2.111212657236631
12	92988000	92990000	12	93390000	93392000	0.003926042604950375	3.2
12	93024000	93026000	12	93396000	93398000	0.015412173921072194	3.2
12	93510000	93512000	12	94100000	94102000	0.04594345056201247	2.111212657236631
12	93570000	93572000	12	94102000	94104000	0.035079440679099336	2.111212657236631
12	93766000	93768000	12	94100000	94102000	0.013475322801993202	2.111212657236631
12	94392000	94394000	12	94412000	94414000	0.035079440679099336	2.111212657236631
12	95114000	95116000	12	95336000	95338000	0.0037632356267964244	2.599207668339954
12	103590000	103592000	12	103610000	103612000	2.8899247765834524e-05	2.111212657236631
12	103986000	103988000	12	104022000	104024000	0.05907780280618933	2.111212657236631
12	104218000	104220000	12	104286000	104288000	0.05426540660945409	3.2
12	108564000	108566000	12	108620000	108622000	0.008729609043906579	2.599207668339954
12	109264000	109266000	12	109386000	109388000	0.00044849679368721973	2.599207668339954
12	109596000	109598000	12	109774000	109776000	0.0003581902462228559	2.599207668339954
12	110508000	110510000	12	110600000	110602000	0.006447443181542334	4.222425314473262
12	110518000	110520000	12	110596000	110598000	0.07231422864144194	2.111212657236631
12	112198000	112200000	12	112386000	112388000	0.0008927110201993882	2.111212657236631
12	106382000	106384000	12	106922000	106924000	0.06909170877182759	3.2
12	107058000	107060000	12	107084000	107086000	0.06579301078763183	2.111212657236631
12	107126000	107128000	12	107608000	107610000	0.0037017977326570806	2.111212657236631
12	107404000	107406000	12	107606000	107608000	0.04521047641987945	2.111212657236631
12	107760000	107762000	12	107884000	107886000	0.005894846517003732	2.111212657236631
12	107792000	107794000	12	107826000	107828000	0.08641554830769656	2.111212657236631
12	114678000	114680000	12	115756000	115758000	0.0004004406640562008	2.599207668339954
12	119990000	119992000	12	120080000	120082000	0.05434063858580695	2.111212657236631
12	120230000	120232000	12	120264000	120266000	0.0031574813482052044	3.6758347359905126
12	120356000	120358000	12	120430000	120432000	0.0003789963500311355	2.111212657236631
12	121502000	121504000	12	121678000	121680000	0.031011175409226665	2.599207668339954
12	117024000	117026000	12	117118000	117120000	0.03277841405542159	3.6758347359905126
12	122052000	122054000	12	122192000	122194000	0.05187573730363975	2.599207668339954
12	122056000	122058000	12	122122000	122124000	0.03556768982718997	2.111212657236631
12	122398000	122400000	12	122468000	122470000	0.01038727026579589	2.111212657236631
12	122636000	122638000	12	122752000	122754000	0.07195738627294493	2.111212657236631
12	122860000	122862000	12	122952000	122954000	0.04933242692975202	2.111212657236631
13	20188000	20190000	13	20486000	20488000	0.046560285077052226	3.2
13	20494000	20496000	13	20704000	20706000	0.03150851455092279	2.111212657236631
13	20498000	20500000	13	20910000	20912000	0.06435528622134482	2.111212657236631
13	20712000	20714000	13	20928000	20930000	0.004134703605540728	3.6758347359905126
13	20716000	20718000	13	20820000	20822000	0.014997564670260309	2.111212657236631
13	20788000	20790000	13	20840000	20842000	0.06555867005291355	2.111212657236631
13	20960000	20962000	13	21044000	21046000	0.06317765942261983	2.111212657236631
13	21112000	21114000	13	21136000	21138000	0.01849046213982186	2.111212657236631
13	21298000	21300000	13	21474000	21476000	0.0018366110503946322	2.111212657236631
13	21530000	21532000	13	21552000	21554000	0.027455658418333712	2.111212657236631
13	21552000	21554000	13	21582000	21584000	0.029244346994758485	2.111212657236631
13	21640000	21642000	13	21720000	21722000	0.05642770971608743	2.111212657236631
13	21900000	21902000	13	21934000	21936000	0.08823620321461542	2.111212657236631
13	22328000	22330000	13	22350000	22352000	0.027752550465481217	2.111212657236631
13	22380000	22382000	13	22410000	22412000	9.824063118557547e-09	2.111212657236631
13	22526000	22528000	13	22548000	22550000	0.0825413713573841	2.599207668339954
13	23258000	23260000	13	23314000	23316000	0.07703552646328844	2.111212657236631
13	23466000	23468000	13	23870000	23872000	0.026289813854739642	3.2
13	23920000	23922000	13	24226000	24228000	0.05801236491438139	2.111212657236631
13	24020000	24022000	13	24212000	24214000	0.03333180016157131	2.599207668339954
13	24022000	24024000	13	24230000	24232000	0.06275687145911733	2.111212657236631
13	24048000	24050000	13	24228000	24230000	0.09952919856712296	2.111212657236631
13	24054000	24056000	13	24218000	24220000	0.01608659039596412	2.599207668339954
13	24168000	24170000	13	24214000	24216000	0.0959596463737661	3.2
13	24578000	24580000	13	24670000	24672000	0.07730756376667851	2.111212657236631
13	24604000	24606000	13	24666000	24668000	0.07019008588539499	3.2
13	25008000	25010000	13	25106000	25108000	7.786014335764424e-07	2.111212657236631
13	25162000	25164000	13	25236000	25238000	0.060363569047241696	2.111212657236631
13	25514000	25516000	13	25552000	25554000	0.057242880796436184	2.111212657236631
13	25868000	25870000	13	25894000	25896000	1.187731665590925e-06	2.111212657236631
13	25512000	25514000	13	26064000	26066000	0.06689395368077211	2.111212657236631
