14	61092000	61094000	14	61134000	61136000	0.07477531271387741	2.111212657236631
14	61286000	61288000	14	61456000	61458000	0.04568436790519959	3.2
14	61294000	61296000	14	61454000	61456000	0.010582974134379301	3.2
14	61296000	61298000	14	61838000	61840000	0.08600149825025044	3.6758347359905126
14	61304000	61306000	14	61432000	61434000	0.028389991052260182	2.111212657236631
14	61324000	61326000	14	61436000	61438000	0.009818173228070581	3.6758347359905126
14	61358000	61360000	14	61422000	61424000	0.08026697159073293	2.111212657236631
14	61462000	61464000	14	61836000	61838000	1.8148864904254935e-05	3.6758347359905126
14	61460000	61462000	14	61756000	61758000	0.06641924992352638	2.599207668339954
14	61466000	61468000	14	61730000	61732000	0.00081432733121252	5.198415336679908
14	61468000	61470000	14	61820000	61822000	0.07913814467706577	2.111212657236631
14	61470000	61472000	14	61796000	61798000	0.045532440442643624	2.111212657236631
14	61474000	61476000	14	61836000	61838000	0.044041961843215995	2.111212657236631
14	61482000	61484000	14	61640000	61642000	0.01609269683113368	3.6758347359905126
14	61500000	61502000	14	61710000	61712000	0.04936810118939946	2.599207668339954
14	61528000	61530000	14	61696000	61698000	0.03824767706385794	2.111212657236631
14	63798000	63800000	14	64296000	64298000	0.0005330579099632431	2.599207668339954
14	63798000	63800000	14	64322000	64324000	0.08490563731712227	4.525483399593905
14	63800000	63802000	14	64310000	64312000	0.027181075237081194	2.111212657236631
14	63806000	63808000	14	64012000	64014000	0.047600246668110885	3.6758347359905126
14	63850000	63852000	14	64300000	64302000	0.05851123444965982	3.2
14	64010000	64012000	14	64304000	64306000	0.004580140951206339	3.6758347359905126
14	64040000	64042000	14	64292000	64294000	0.05706486377997992	2.111212657236631
14	64040000	64042000	14	64300000	64302000	0.0005330579099632431	3.6758347359905126
14	64074000	64076000	14	64300000	64302000	0.06129877438504531	2.111212657236631
14	64090000	64092000	14	64298000	64300000	0.0530499664988376	2.111212657236631
14	64136000	64138000	14	64274000	64276000	0.056247101329252404	2.111212657236631
14	64136000	64138000	14	64296000	64298000	0.0005330579099632431	6.4
14	64338000	64340000	14	64472000	64474000	0.07107387794832662	2.111212657236631
14	64352000	64354000	14	64384000	64386000	0.07172279846805493	2.111212657236631
14	64432000	64434000	14	64466000	64468000	0.04086480252603268	3.2
14	64508000	64510000	14	64634000	64636000	0.012832063886080889	3.6758347359905126
14	64518000	64520000	14	64636000	64638000	0.02973431590695575	2.599207668339954
14	64536000	64538000	14	64640000	64642000	0.047600246668110885	2.111212657236631
14	64672000	64674000	14	64762000	64764000	0.001762029610926967	2.111212657236631
14	64672000	64674000	14	64890000	64892000	0.05724881542026861	3.6758347359905126
14	64686000	64688000	14	64912000	64914000	0.09258754344138699	2.111212657236631
14	64770000	64772000	14	64896000	64898000	0.042850375715568656	5.571523605095194
14	64804000	64806000	14	64910000	64912000	0.06129877438504531	3.6758347359905126
14	64810000	64812000	14	64884000	64886000	0.06098041757086831	2.111212657236631
14	64822000	64824000	14	64886000	64888000	0.0043982851228196755	3.6758347359905126
14	64824000	64826000	14	64908000	64910000	0.082675740557693	3.2
14	65160000	65162000	14	65824000	65826000	0.052918195093759036	2.599207668339954
14	65166000	65168000	14	65410000	65412000	0.006766547589631133	2.111212657236631
14	65224000	65226000	14	65372000	65374000	0.09322614968986002	2.599207668339954
14	65414000	65416000	14	65952000	65954000	0.0037867251780912933	2.111212657236631
14	65416000	65418000	14	65824000	65826000	0.0001442716271200517	3.2
14	65416000	65418000	14	65832000	65834000	0.06484307302873085	2.111212657236631
14	61896000	61898000	14	62126000	62128000	0.0018518133355142142	3.6758347359905126
14	61896000	61898000	14	62118000	62120000	0.0795960445964964	2.111212657236631
14	61906000	61908000	14	62126000	62128000	0.011819636151286598	2.111212657236631
14	62000000	62002000	14	62046000	62048000	0.02521755859717616	2.599207668339954
14	62032000	62034000	14	62058000	62060000	0.09173532332134143	2.111212657236631
14	62160000	62162000	14	63296000	63298000	0.0956380377475206	2.111212657236631
14	62164000	62166000	14	63276000	63278000	0.006367793826586578	3.6758347359905126
14	62170000	62172000	14	63244000	63246000	0.02521755859717616	2.111212657236631
14	62176000	62178000	14	63040000	63042000	0.005057529754557898	3.2
14	62176000	62178000	14	63274000	63276000	0.09013383767923967	2.111212657236631
14	62216000	62218000	14	62286000	62288000	0.062191485562629954	2.111212657236631
14	62286000	62288000	14	62370000	62372000	0.02521755859717616	2.111212657236631
14	62522000	62524000	14	63050000	63052000	0.047467769117971924	2.111212657236631
14	62596000	62598000	14	62640000	62642000	0.0007209440401229317	2.111212657236631
14	62640000	62642000	14	62690000	62692000	0.062191485562629954	2.111212657236631
14	63172000	63174000	14	63274000	63276000	0.03651823274475194	4.525483399593905
14	63388000	63390000	14	63634000	63636000	0.03902787436949142	3.6758347359905126
14	63388000	63390000	14	63770000	63772000	0.039265685170333964	2.111212657236631
14	63392000	63394000	14	63520000	63522000	0.09444780747981321	2.111212657236631
14	63392000	63394000	14	63540000	63542000	0.02521755859717616	5.571523605095194
14	63398000	63400000	14	63588000	63590000	0.09817129527242228	2.599207668339954
14	63430000	63432000	14	63546000	63548000	0.044996902463783996	2.111212657236631
14	63634000	63636000	14	63780000	63782000	0.08081186238814303	2.111212657236631
14	63638000	63640000	14	63768000	63770000	0.0008720877460460004	3.2
14	63640000	63642000	14	63730000	63732000	0.09922910013377556	3.2
14	63684000	63686000	14	63720000	63722000	0.06158454744023823	3.2
14	63858000	63860000	14	63954000	63956000	0.09313736306518233	2.599207668339954
14	69816000	69818000	14	70074000	70076000	0.0007554846102606187	3.2
14	69818000	69820000	14	70026000	70028000	2.0111679432943674e-08	5.198415336679908
14	69874000	69876000	14	70026000	70028000	0.05942479730241632	3.2
14	70050000	70052000	14	70564000	70566000	0.0628026082049921	2.111212657236631
14	70090000	70092000	14	70256000	70258000	0.00937068494301922	2.111212657236631
14	70418000	70420000	14	70456000	70458000	0.058972622292322245	2.111212657236631
14	70428000	70430000	14	70480000	70482000	0.0010014529946634195	2.111212657236631
14	70466000	70468000	14	70504000	70506000	0.06798941619350837	2.111212657236631
14	70500000	70502000	14	70556000	70558000	0.06570251987721816	4.222425314473262
14	70504000	70506000	14	70530000	70532000	0.03192664141414467	2.111212657236631
14	70508000	70510000	14	70576000	70578000	1.9532236852735598e-05	2.111212657236631
14	70622000	70624000	14	70712000	70714000	1.9532236852735598e-05	3.6758347359905126
14	70648000	70650000	14	70682000	70684000	0.05306945467376524	2.111212657236631
14	70818000	70820000	14	70974000	70976000	0.013399385237321518	2.599207668339954
14	70822000	70824000	14	70964000	70966000	0.015764260198077078	4.222425314473262
14	70908000	70910000	14	70954000	70956000	0.04177838746470209	2.111212657236631
14	70936000	70938000	14	70952000	70954000	0.026652450710907	2.111212657236631
14	71104000	71106000	14	71754000	71756000	0.0015887471800477878	2.599207668339954
14	71142000	71144000	14	71752000	71754000	2.3285906419090454e-06	2.599207668339954
14	71348000	71350000	14	71368000	71370000	7.661441505134469e-05	2.111212657236631
14	71368000	71370000	14	71380000	71382000	0.016754182032500745	2.111212657236631
14	71368000	71370000	14	71428000	71430000	0.09725459762239685	2.111212657236631
14	71600000	71602000	14	71628000	71630000	0.09213024535170586	2.111212657236631
14	71628000	71630000	14	71676000	71678000	0.08874507320555597	2.111212657236631
14	71952000	71954000	14	71978000	71980000	0.018045012773940987	4.222425314473262
14	65414000	65416000	14	66064000	66066000	0.02717754388901542	2.111212657236631
14	65988000	65990000	14	66028000	66030000	0.025948119477312803	2.111212657236631
14	66128000	66130000	14	66204000	66206000	0.08814317561620989	2.111212657236631
14	66158000	66160000	14	66186000	66188000	0.021814370953250742	2.599207668339954
14	66186000	66188000	14	66242000	66244000	0.04793032220519877	2.111212657236631
14	66204000	66206000	14	66278000	66280000	0.03649266170876011	2.599207668339954
14	66358000	66360000	14	66400000	66402000	0.03146177321763879	3.6758347359905126
14	66494000	66496000	14	67116000	67118000	0.06265516876628165	2.111212657236631
14	66508000	66510000	14	67116000	67118000	0.08281241412849319	2.111212657236631
14	66514000	66516000	14	66580000	66582000	0.09619687042538626	2.599207668339954
14	66624000	66626000	14	67124000	67126000	0.004569622163827863	3.2
14	66756000	66758000	14	66806000	66808000	0.09498081416115216	2.599207668339954
14	66846000	66848000	14	67086000	67088000	0.09555669476246471	2.111212657236631
14	66854000	66856000	14	67102000	67104000	0.05471334398725823	3.2
14	66866000	66868000	14	67120000	67122000	0.04499050360960741	2.111212657236631
14	66872000	66874000	14	66960000	66962000	0.09555669476246471	2.111212657236631
14	67166000	67168000	14	67284000	67286000	0.00041426354722295944	2.111212657236631
14	67166000	67168000	14	67338000	67340000	0.04519454696120883	2.111212657236631
14	67430000	67432000	14	67526000	67528000	0.01957457850253061	5.198415336679908
14	67432000	67434000	14	67570000	67572000	0.003059691813465837	3.6758347359905126
14	67428000	67430000	14	67668000	67670000	0.008480674366974417	3.6758347359905126
14	67432000	67434000	14	67702000	67704000	0.04571388023318329	3.2
14	67442000	67444000	14	67598000	67600000	0.09952083621089386	2.111212657236631
14	67492000	67494000	14	67548000	67550000	0.08749127523717794	2.111212657236631
14	67582000	67584000	14	67670000	67672000	0.006175693348667084	2.599207668339954
14	67582000	67584000	14	67702000	67704000	0.04499050360960741	3.6758347359905126
14	67598000	67600000	14	67670000	67672000	0.058760183651059415	2.111212657236631
14	67600000	67602000	14	67700000	67702000	0.019043858485830466	2.111212657236631
14	67618000	67620000	14	67668000	67670000	0.003392155613353837	2.111212657236631
14	67620000	67622000	14	67700000	67702000	0.06115704656261872	3.6758347359905126
14	67626000	67628000	14	67656000	67658000	0.058760183651059415	2.111212657236631
14	67838000	67840000	14	67872000	67874000	0.0031016208530412204	3.6758347359905126
14	67840000	67842000	14	67932000	67934000	0.05777414006483606	4.222425314473262
14	67848000	67850000	14	67872000	67874000	0.05985866358460871	3.2
14	67886000	67888000	14	68814000	68816000	0.040432940561002016	2.111212657236631
14	67886000	67888000	14	68826000	68828000	0.0016468697861215117	3.2
14	67938000	67940000	14	68818000	68820000	0.00017633912430684945	3.6758347359905126
14	67930000	67932000	14	68256000	68258000	0.029711739612749765	2.111212657236631
14	67936000	67938000	14	68350000	68352000	0.05935733251060248	2.111212657236631
14	67940000	67942000	14	68232000	68234000	0.04016734505553087	2.111212657236631
14	67942000	67944000	14	68246000	68248000	0.0011008148333375085	2.111212657236631
14	67942000	67944000	14	68792000	68794000	0.0028652388288719754	3.6758347359905126
14	68012000	68014000	14	68090000	68092000	0.07783367590509659	2.599207668339954
14	68060000	68062000	14	68112000	68114000	0.04528345429672035	2.111212657236631
14	68152000	68154000	14	68824000	68826000	0.0860030132877175	3.2
14	68210000	68212000	14	68826000	68828000	0.09354576232854353	2.599207668339954
14	68244000	68246000	14	68816000	68818000	9.112286353391008e-05	2.599207668339954
14	68250000	68252000	14	68716000	68718000	0.07429166700038067	3.2
14	68252000	68254000	14	68672000	68674000	0.030172816817015276	2.111212657236631
14	68252000	68254000	14	68792000	68794000	0.0007584495382871698	3.2
14	68252000	68254000	14	68812000	68814000	0.0010997613454980515	2.111212657236631
14	68310000	68312000	14	68794000	68796000	0.02720243748109372	3.6758347359905126
14	68688000	68690000	14	68770000	68772000	0.09634065157409093	2.111212657236631
14	68862000	68864000	14	69122000	69124000	0.07983312331267368	2.599207668339954
14	68864000	68866000	14	69104000	69106000	1.084146602159386e-05	3.6758347359905126
14	68910000	68912000	14	69086000	69088000	0.0011712317848138615	3.6758347359905126
14	68912000	68914000	14	69104000	69106000	0.0007584495382871698	2.599207668339954
14	68936000	68938000	14	69014000	69016000	0.0874579090798521	2.599207668339954
14	68936000	68938000	14	69104000	69106000	0.06428364435987585	3.6758347359905126
14	69128000	69130000	14	69468000	69470000	0.09530773756991984	5.198415336679908
14	69130000	69132000	14	69224000	69226000	0.0260866513321816	3.2
14	69138000	69140000	14	69230000	69232000	0.08382031980424032	2.111212657236631
14	69218000	69220000	14	69476000	69478000	0.0019308237123529372	2.111212657236631
14	69230000	69232000	14	69456000	69458000	0.04585703786718587	2.111212657236631
14	69248000	69250000	14	69466000	69468000	4.685738309528897e-05	6.4
14	69244000	69246000	14	69478000	69480000	0.01751279731448038	2.599207668339954
14	69248000	69250000	14	69532000	69534000	0.08117677188630054	2.111212657236631
14	69264000	69266000	14	69458000	69460000	0.07407537678737033	3.6758347359905126
14	69344000	69346000	14	69384000	69386000	0.01167669480726203	2.599207668339954
14	69394000	69396000	14	69456000	69458000	0.0006161380479726495	3.6758347359905126
14	69410000	69412000	14	69452000	69454000	0.005945810626172764	3.6758347359905126
14	69500000	69502000	14	69568000	69570000	0.09817297511997167	2.111212657236631
14	69584000	69586000	14	69726000	69728000	4.685738309528897e-05	2.111212657236631
14	69606000	69608000	14	69698000	69700000	0.07429166700038067	2.599207668339954
14	69606000	69608000	14	69724000	69726000	0.00010396248206478996	3.6758347359905126
14	69612000	69614000	14	69712000	69714000	0.029711739612749765	2.599207668339954
14	69766000	69768000	14	69804000	69806000	0.03923663376057014	2.111212657236631
14	72020000	72022000	14	72294000	72296000	0.02790030975897844	5.198415336679908
14	72022000	72024000	14	72280000	72282000	0.09746529335503763	2.111212657236631
14	72184000	72186000	14	72286000	72288000	0.09888729367344273	3.2
14	72184000	72186000	14	72422000	72424000	0.09746529335503763	2.111212657236631
14	72296000	72298000	14	72368000	72370000	0.08369806280909821	2.111212657236631
14	72298000	72300000	14	72416000	72418000	0.021373160647736762	2.599207668339954
14	72310000	72312000	14	72394000	72396000	0.05482352931776474	2.111212657236631
14	72326000	72328000	14	72414000	72416000	0.08584205487314257	2.111212657236631
14	72338000	72340000	14	72412000	72414000	0.06456767219947018	2.599207668339954
14	72472000	72474000	14	72898000	72900000	0.043272632366967864	2.599207668339954
14	72514000	72516000	14	72948000	72950000	0.0025013971452686125	2.111212657236631
14	72514000	72516000	14	72904000	72906000	1.156501969856727e-05	3.2
14	72516000	72518000	14	72798000	72800000	0.07790355860061622	2.111212657236631
14	72516000	72518000	14	72892000	72894000	0.07658239696221887	2.111212657236631
14	72528000	72530000	14	72872000	72874000	0.05482352931776474	2.111212657236631
14	72558000	72560000	14	72890000	72892000	0.02354290816894301	2.111212657236631
14	72732000	72734000	14	72872000	72874000	0.07143041521266952	2.111212657236631
14	72752000	72754000	14	72778000	72780000	0.07658239696221887	2.111212657236631
14	73174000	73176000	14	73464000	73466000	0.007169008019071889	3.2
14	73182000	73184000	14	73484000	73486000	0.09311024063202965	2.599207668339954
14	73236000	73238000	14	73482000	73484000	0.03834851657444757	3.2
14	73292000	73294000	14	73458000	73460000	0.03811846560057561	2.599207668339954
14	73294000	73296000	14	73450000	73452000	0.03537981820421134	3.2
14	73302000	73304000	14	73466000	73468000	0.034379896758496946	2.111212657236631
14	73314000	73316000	14	73452000	73454000	0.07836252231624656	2.599207668339954
14	73340000	73342000	14	73386000	73388000	0.05782887179603957	2.111212657236631
14	73412000	73414000	14	73452000	73454000	0.01858199940000434	2.111212657236631
14	73508000	73510000	14	73570000	73572000	0.08616420725234954	2.111212657236631
14	73512000	73514000	14	73626000	73628000	0.04284690346514768	3.2
14	73530000	73532000	14	73558000	73560000	0.0010115635483860994	2.111212657236631
14	73542000	73544000	14	73574000	73576000	0.00015504207770922207	2.111212657236631
14	73572000	73574000	14	73636000	73638000	0.05782887179603957	2.111212657236631
14	73616000	73618000	14	73642000	73644000	0.09746529335503763	2.111212657236631
14	73662000	73664000	14	73708000	73710000	0.05791586073233303	4.222425314473262
14	73726000	73728000	14	73824000	73826000	0.0023544038633301696	3.2
14	73732000	73734000	14	73944000	73946000	0.05782887179603957	3.2
14	73760000	73762000	14	73786000	73788000	0.0051224938663240755	2.599207668339954
14	73780000	73782000	14	73852000	73854000	0.08030746642144233	2.599207668339954
14	73854000	73856000	14	73948000	73950000	0.07425624317302942	2.111212657236631
14	73888000	73890000	14	73936000	73938000	0.08687367781634489	2.111212657236631
14	74112000	74114000	14	74256000	74258000	0.0005087958542914851	3.2
14	74192000	74194000	14	74248000	74250000	0.07512086317098055	2.111212657236631
14	74362000	74364000	14	74480000	74482000	0.0026622002739869477	2.111212657236631
14	74398000	74400000	14	74440000	74442000	0.07512086317098055	2.599207668339954
14	74608000	74610000	14	74800000	74802000	0.001392838434645526	3.2
14	74608000	74610000	14	74904000	74906000	0.07896481376912398	2.111212657236631
14	74728000	74730000	14	74764000	74766000	0.03613118477394226	2.111212657236631
14	74914000	74916000	14	75046000	75048000	7.934169810319691e-07	2.111212657236631
14	75102000	75104000	14	75300000	75302000	0.03133311617738452	4.222425314473262
14	75126000	75128000	14	75278000	75280000	0.09780526931409464	2.599207668339954
14	75132000	75134000	14	75298000	75300000	3.036237927744878e-12	3.6758347359905126
14	75130000	75132000	14	75490000	75492000	0.0287610892981784	2.599207668339954
14	75174000	75176000	14	75280000	75282000	0.02324731914001068	3.2
14	75176000	75178000	14	75258000	75260000	0.007664449231179926	2.599207668339954
14	75308000	75310000	14	75558000	75560000	2.3495365085804664e-05	5.198415336679908
14	75308000	75310000	14	75420000	75422000	0.03782931399919871	2.111212657236631
14	75310000	75312000	14	75488000	75490000	5.332392860601942e-10	5.198415336679908
14	75312000	75314000	14	75470000	75472000	0.02367957327924948	2.111212657236631
14	75520000	75522000	14	75558000	75560000	0.09583750675479664	2.599207668339954
14	75580000	75582000	14	75650000	75652000	8.683589869384889e-08	5.198415336679908
14	75662000	75664000	14	75980000	75982000	0.03374523589196482	2.111212657236631
14	75710000	75712000	14	75906000	75908000	0.07512086317098055	2.111212657236631
14	75710000	75712000	14	75982000	75984000	3.28419735851071e-10	2.111212657236631
14	75712000	75714000	14	75926000	75928000	0.011679163269159017	2.111212657236631
14	76050000	76052000	14	76382000	76384000	0.001095879992553692	3.2
14	76052000	76054000	14	76348000	76350000	0.019583687707968804	3.2
14	76054000	76056000	14	76644000	76646000	0.0014731042316465093	3.2
14	76400000	76402000	14	76518000	76520000	0.04987089821296809	2.111212657236631
14	76516000	76518000	14	76652000	76654000	0.06294746454839312	2.599207668339954
14	76524000	76526000	14	76552000	76554000	0.09224879872048818	2.111212657236631
14	76708000	76710000	14	76784000	76786000	0.015355645953904484	2.111212657236631
14	76724000	76726000	14	76748000	76750000	0.04457042837171215	2.599207668339954
14	76748000	76750000	14	76798000	76800000	0.004880062200952884	3.6758347359905126
14	76876000	76878000	14	76916000	76918000	0.037630118639454244	3.2
14	76874000	76876000	14	77070000	77072000	1.965837215234245e-10	2.111212657236631
14	76874000	76876000	14	77092000	77094000	1.1684062447717532e-09	2.599207668339954
14	76876000	76878000	14	77028000	77030000	0.03527636603459008	2.111212657236631
14	76878000	76880000	14	77048000	77050000	0.08658873612170455	2.111212657236631
14	76880000	76882000	14	77008000	77010000	0.09224879872048818	3.2
14	76910000	76912000	14	77070000	77072000	1.007808453570633e-06	2.599207668339954
14	76916000	76918000	14	77026000	77028000	3.386033289864976e-07	2.111212657236631
14	76948000	76950000	14	77024000	77026000	1.4710362584123558e-05	2.599207668339954
14	76948000	76950000	14	77068000	77070000	0.00045344114818225825	2.111212657236631
14	76952000	76954000	14	77054000	77056000	0.08895610261303807	2.111212657236631
14	77026000	77028000	14	77068000	77070000	0.0002806977610673634	2.599207668339954
14	77072000	77074000	14	77094000	77096000	0.017739742372750403	2.111212657236631
14	77150000	77152000	14	77316000	77318000	0.0009716891393661707	2.599207668339954
14	77166000	77168000	14	77200000	77202000	0.014647401006312033	2.111212657236631
14	77456000	77458000	14	77546000	77548000	0.09958730225817099	3.2
14	77458000	77460000	14	77702000	77704000	0.02217043554106855	2.599207668339954
14	77654000	77656000	14	77700000	77702000	0.01625886353595999	2.599207668339954
14	78020000	78022000	14	78596000	78598000	0.07586526502831066	2.599207668339954
14	78022000	78024000	14	78568000	78570000	0.023767546970675246	2.111212657236631
14	78036000	78038000	14	78594000	78596000	0.05840638941215258	2.111212657236631
14	78160000	78162000	14	78412000	78414000	0.09887360184392441	2.111212657236631
14	78206000	78208000	14	78566000	78568000	0.0987930765316498	2.599207668339954
14	78444000	78446000	14	78580000	78582000	0.07824303983183836	2.599207668339954
14	78448000	78450000	14	78564000	78566000	0.00012101147023502178	2.111212657236631
14	78450000	78452000	14	78598000	78600000	0.008999075604630796	2.111212657236631
14	79008000	79010000	14	79252000	79254000	0.0987930765316498	2.111212657236631
14	79010000	79012000	14	79528000	79530000	0.07363921776167119	3.2
14	79128000	79130000	14	79144000	79146000	0.00012101147023502178	2.111212657236631
14	79128000	79130000	14	79176000	79178000	0.004691252674568235	2.111212657236631
14	79386000	79388000	14	79412000	79414000	0.03934976606306601	2.111212657236631
14	79636000	79638000	14	79650000	79652000	0.00494140186358849	2.599207668339954
14	79700000	79702000	14	79770000	79772000	0.08627275831377725	2.111212657236631
14	78960000	78962000	14	80030000	80032000	0.007438101050214664	3.2
14	79808000	79810000	14	80054000	80056000	0.08233341468469284	2.599207668339954
14	79884000	79886000	14	80030000	80032000	0.0032403316504220755	2.111212657236631
14	80030000	80032000	14	80068000	80070000	0.03079566702720622	2.111212657236631
14	80052000	80054000	14	80856000	80858000	0.0014340677058864357	3.6758347359905126
14	80054000	80056000	14	80090000	80092000	0.028762394858778403	2.111212657236631
14	80060000	80062000	14	80368000	80370000	0.04083887043466418	2.111212657236631
14	80066000	80068000	14	80872000	80874000	0.054015580933367544	2.599207668339954
14	80092000	80094000	14	80120000	80122000	0.09058874680383068	2.111212657236631
14	80118000	80120000	14	80858000	80860000	0.015600065300847699	2.111212657236631
14	80192000	80194000	14	80854000	80856000	0.008612594030275015	3.2
14	80212000	80214000	14	80852000	80854000	0.0005045731753081373	3.6758347359905126
14	80220000	80222000	14	80246000	80248000	0.09354967600068369	2.111212657236631
14	80246000	80248000	14	80342000	80344000	0.06680169417697518	2.111212657236631
14	80366000	80368000	14	80850000	80852000	0.039120670994869905	5.571523605095194
14	80368000	80370000	14	80820000	80822000	0.08539205195376307	2.111212657236631
14	80486000	80488000	14	80508000	80510000	0.022949236211893796	2.111212657236631
14	80590000	80592000	14	80834000	80836000	0.07322369923166484	2.111212657236631
14	80956000	80958000	14	80986000	80988000	0.004564202571543546	2.599207668339954
14	80954000	80956000	14	81170000	81172000	0.0018594587160243618	3.2
14	80988000	80990000	14	81074000	81076000	0.09417110693682361	3.2
14	80996000	80998000	14	81166000	81168000	2.372625917829163e-05	5.198415336679908
14	81028000	81030000	14	81164000	81166000	0.08834537754876276	2.111212657236631
14	81096000	81098000	14	81118000	81120000	0.09354967600068369	2.599207668339954
14	81116000	81118000	14	81152000	81154000	0.05869613934653552	3.2
14	81170000	81172000	14	81464000	81466000	0.011173139508762009	2.111212657236631
14	81218000	81220000	14	81466000	81468000	0.0431002639381828	3.6758347359905126
14	81242000	81244000	14	81460000	81462000	0.08809761043389595	2.111212657236631
14	81250000	81252000	14	81458000	81460000	0.021763693844490038	3.6758347359905126
14	81262000	81264000	14	81356000	81358000	0.0431002639381828	2.111212657236631
14	81270000	81272000	14	81454000	81456000	1.390962778291538e-07	3.2
14	81320000	81322000	14	81434000	81436000	0.04501267251608079	3.2
14	81322000	81324000	14	81460000	81462000	0.054015580933367544	3.6758347359905126
14	81356000	81358000	14	81382000	81384000	0.04875223651671295	2.111212657236631
14	81420000	81422000	14	81448000	81450000	0.06462099946593541	2.111212657236631
14	81564000	81566000	14	81616000	81618000	0.06935376345549508	2.599207668339954
14	81624000	81626000	14	81988000	81990000	0.061818005012058815	3.2
14	81710000	81712000	14	81984000	81986000	0.07237852310415388	2.111212657236631
14	81838000	81840000	14	81860000	81862000	0.0021587995837615745	2.111212657236631
14	81862000	81864000	14	81898000	81900000	8.24910584717201e-05	2.599207668339954
14	85136000	85138000	14	85508000	85510000	0.09985170841252602	2.111212657236631
14	85198000	85200000	14	85528000	85530000	0.09305730021982658	3.6758347359905126
14	85210000	85212000	14	85522000	85524000	0.037560939118194234	2.599207668339954
14	85352000	85354000	14	85500000	85502000	0.01590579424778091	2.111212657236631
14	82028000	82030000	14	82038000	82040000	0.04545156513480829	3.2
14	82324000	82326000	14	82448000	82450000	0.08544651591697783	2.111212657236631
14	82622000	82624000	14	82688000	82690000	0.09592354578576984	2.111212657236631
14	82710000	82712000	14	83074000	83076000	0.010535438066887188	3.2
14	82854000	82856000	14	83074000	83076000	0.016849095802653678	2.599207668339954
14	83202000	83204000	14	83254000	83256000	0.0001223601588611601	2.111212657236631
14	83300000	83302000	14	83464000	83466000	0.002505826506697725	3.6758347359905126
14	83334000	83336000	14	83410000	83412000	0.08912869023284682	2.111212657236631
14	83616000	83618000	14	83640000	83642000	4.6222076376329305e-05	2.111212657236631
14	83642000	83644000	14	83672000	83674000	0.017883232268235127	2.599207668339954
14	83812000	83814000	14	83848000	83850000	0.04545156513480829	2.111212657236631
14	85354000	85356000	14	86042000	86044000	0.014543053647691479	2.599207668339954
14	85540000	85542000	14	86054000	86056000	0.08540489365065138	3.6758347359905126
14	85948000	85950000	14	86010000	86012000	0.0818690916935847	2.111212657236631
14	85954000	85956000	14	86024000	86026000	0.07665670045854032	2.599207668339954
14	85988000	85990000	14	86024000	86026000	8.017767116896835e-09	2.111212657236631
14	85998000	86000000	14	86014000	86016000	0.0993536541199164	2.111212657236631
14	86040000	86042000	14	86076000	86078000	0.010914063557929867	3.2
14	86106000	86108000	14	86158000	86160000	0.059083457566041685	2.599207668339954
14	86260000	86262000	14	86316000	86318000	0.01124359566700059	2.599207668339954
14	86450000	86452000	14	86472000	86474000	0.05225173655935398	2.111212657236631
14	86458000	86460000	14	86656000	86658000	0.007200081084648692	2.599207668339954
14	86472000	86474000	14	86514000	86516000	0.05942397513613724	2.599207668339954
14	86474000	86476000	14	86572000	86574000	0.009362627155568877	2.111212657236631
14	86496000	86498000	14	86610000	86612000	0.09077601557777443	2.599207668339954
14	86594000	86596000	14	86628000	86630000	0.0807582061766252	2.111212657236631
14	86800000	86802000	14	86838000	86840000	0.0597560291450072	2.111212657236631
14	86878000	86880000	14	86914000	86916000	0.06246026670251119	2.599207668339954
14	86960000	86962000	14	87050000	87052000	0.01623882057490509	2.111212657236631
14	87054000	87056000	14	87612000	87614000	0.08968419648045871	2.111212657236631
14	87124000	87126000	14	87594000	87596000	0.05973004684808885	2.111212657236631
14	87228000	87230000	14	87608000	87610000	0.09820983851172514	2.111212657236631
14	87328000	87330000	14	87358000	87360000	0.08168509034578521	2.599207668339954
14	87328000	87330000	14	87414000	87416000	0.059083457566041685	2.111212657236631
14	87426000	87428000	14	87448000	87450000	0.014891948237389124	2.111212657236631
14	87740000	87742000	14	87892000	87894000	0.03643737924804232	3.6758347359905126
14	87778000	87780000	14	87910000	87912000	0.09820983851172514	2.111212657236631
14	87802000	87804000	14	87894000	87896000	0.03643737924804232	3.6758347359905126
14	87948000	87950000	14	88182000	88184000	0.016892859261520586	2.111212657236631
14	87950000	87952000	14	88174000	88176000	0.010954579905740306	3.6758347359905126
14	88012000	88014000	14	88186000	88188000	0.044168970960056585	2.599207668339954
14	88016000	88018000	14	88168000	88170000	0.0013877861644222811	5.571523605095194
14	88014000	88016000	14	88380000	88382000	0.07783172295671077	2.111212657236631
14	88080000	88082000	14	88138000	88140000	0.0868420369650546	2.111212657236631
14	88192000	88194000	14	88382000	88384000	0.036841983444845065	3.2
14	88192000	88194000	14	88556000	88558000	0.01644519317130178	3.6758347359905126
14	88384000	88386000	14	88554000	88556000	0.04216811361558268	4.525483399593905
14	88398000	88400000	14	88494000	88496000	0.07988212542555527	2.111212657236631
14	88408000	88410000	14	88444000	88446000	0.06816752695357584	3.2
14	88420000	88422000	14	88556000	88558000	0.03885554040286372	2.111212657236631
14	88426000	88428000	14	88458000	88460000	0.08446569106531465	2.111212657236631
14	88444000	88446000	14	88472000	88474000	0.007018819217209168	2.111212657236631
14	88446000	88448000	14	88480000	88482000	0.0016465417856273456	2.111212657236631
